1	18.0442617491177	0.2170959306193357	0.7451428393522899
2	13.575876964069598	0.36337082788031566	0.6507913629213969
3	23.868875127234457	0.11305295841462465	0.7873380382855734
4	23.754935175751555	0.11233050703937367	0.8068978528181712
5	21.78597388248291	0.14214790189678242	0.7969305535157521
6	25.728923747632543	0.08952478040772877	0.8154972910881042
7	27.02429923983828	0.07773881153776907	0.8306265691916148
8	22.734820708040825	0.12639922401770887	0.8065426270167033
9	27.746834604564278	0.0711327387673315	0.827198310693105
10	20.186129662971574	0.17375755267657167	0.8105431258678436
11	27.976865716515515	0.06930953509468242	0.8419351538022359
12	22.314157067779913	0.13263257266957787	0.827893978357315
13	26.49201956633429	0.08196204384723654	0.8275465349356333
14	21.69413080723501	0.14257217951243156	0.8159244537353516
15	21.21853524541711	0.15083861123640716	0.8194114247957865
16	28.105234158591273	0.07092469477443289	0.8465419709682465
17	25.325250102029965	0.09370059372798814	0.8377514878908793
18	18.498156103895145	0.20756683263733608	0.8177326122919718
19	28.548466041793922	0.06470825137553822	0.8473533709843953
20	23.722638857267707	0.1130890582740501	0.8053838193416596
21	21.534403693578568	0.1464828588945935	0.7483965198198954
22	23.484139556413673	0.11636281341635964	0.8394763211409251
23	27.357790658350986	0.07423700844310871	0.7940854251384735
24	21.855962371896744	0.1400261056622572	0.83394469221433
25	22.89971507470723	0.1242851300688361	0.8395686149597168
26	24.227544135752332	0.10707750934349702	0.8358783900737763
27	27.76228037048348	0.0712342542370738	0.8438546518484752
28	28.36036163748785	0.06692345397800595	0.8322716991106669
29	25.917800912012645	0.08756356025272825	0.8474097907543182
30	28.594529639426618	0.06433380722472591	0.8417923788229624
31	27.37320192892254	0.07457635365097899	0.8468865732351939
32	23.000389365601986	0.12327937189241348	0.8439309159914653
33	23.564528379075778	0.11540139301250933	0.8345289965470631
34	26.73277162194762	0.0813899101627691	0.8496925532817841
35	25.165851499852774	0.09604327112224267	0.8297652860482534
36	28.02042657925056	0.06874909297097871	0.7783821642398834
37	27.250430427596577	0.07504161849160515	0.8546348253885905
38	27.17739977822331	0.07574428175229252	0.8428347965081533
39	25.83827855052314	0.08870708639063933	0.8466357866923014
40	27.801555874344313	0.07057080903655018	0.8478316187858581
41	25.630443017569142	0.0910779019224702	0.8405236701170603
42	27.294968055593113	0.07500082908568885	0.7097300549348196
43	23.51844743902311	0.11575513915609643	0.6988245169321696
44	26.383138962383633	0.0829381152649716	0.8508710126082103
45	26.46679020232539	0.08242739599251941	0.848481547832489
46	23.873270119996842	0.11159614848298759	0.8342004736264547
47	25.904587933619716	0.08843546421664393	0.8536783377329509
48	23.57473033150293	0.11483161553450563	0.7864928881327311
49	21.229942543034287	0.15014516966338134	0.8241071005662283
50	24.00681545864671	0.10984491962939691	0.847165568669637
51	27.06639299605013	0.07697015902823057	0.8549950957298279
52	30.07667285545517	0.05431544984042904	0.8603868703047435
53	30.20574346665024	0.05348381336632593	0.8604288280010224
54	30.364438015277766	0.0525083509867395	0.8621323068936666
55	30.049508773591324	0.05449070868708821	0.8609276433785756
56	30.616426362739443	0.05096596764337428	0.8609662552674612
57	30.508358760625647	0.051638702703458175	0.861265484491984
58	30.737454862046206	0.050247394562232595	0.8607610821723938
59	29.90443098181479	0.055417013807352644	0.8603473365306854
60	29.837578118978552	0.0558116022739308	0.8605443795522054
