1	13.349109690834474	0.37227885766618896	0.7067306439081827
2	13.6774774248255	0.3590508105581653	0.7463198105494181
3	24.848009026607322	0.0998501490111857	0.7991949180761974
4	17.100354254084024	0.2421476240371239	0.7878440121809641
5	26.74017054996917	0.08055510378633289	0.831939435005188
6	17.11448990927594	0.24286532164592123	0.8100268443425497
7	25.849359870065637	0.08847756459091836	0.8269264300664266
8	15.00340012039863	0.30749156532046845	0.7677215238412222
9	18.64607911074959	0.20329892372858496	0.8202598790327708
10	24.8256498384933	0.10192652606301371	0.8372827470302582
11	26.441197088376512	0.08385462853947658	0.8413163741429647
12	24.549590177235363	0.10284687401772905	0.8441211680571238
13	23.142156571659097	0.12051243368754029	0.780279008547465
14	23.87319780022823	0.1117118685743851	0.831147305170695
15	26.141896576623388	0.0855848669585154	0.8032059629758199
16	28.079219425900792	0.06825031063598892	0.8522866725921631
17	27.51757891995086	0.07336521839241662	0.8477793057759603
18	27.13883359519793	0.07758589871959919	0.8499428192774455
19	28.3637551413362	0.0670315384195422	0.8506816903750102
20	21.033161949124462	0.15518550487411384	0.8299346248308818
21	23.855256857580407	0.11121536714777876	0.8481607715288798
22	27.472627170344797	0.07332570647306029	0.8392943759759267
23	22.87253258657927	0.12437220988555255	0.8419507404168447
24	22.178171510673174	0.13587616543346406	0.5963141173124313
25	27.184697767800287	0.07635401547129475	0.84772127866745
26	22.25858303260083	0.13407603285557174	0.8022005935509999
27	27.598318059219025	0.07210228543772855	0.849729198217392
28	18.45103316862951	0.2079565860982306	0.8282019555568695
29	25.03955614362388	0.09695159109328759	0.8520544071992239
30	25.282461883125457	0.09464307345577057	0.8486636062463124
31	21.376857462706354	0.14871725510245556	0.8396171410878499
32	29.69204362040345	0.056724728657928915	0.8275753100713094
33	26.09656491128559	0.08604035160519716	0.6649365166823069
34	20.784181967183372	0.1589099908319237	0.8416330834229787
35	20.492113455347397	0.16552023955968034	0.8395173589388529
36	17.25121347375041	0.23792639260875484	0.7852852880954743
37	22.552953022879244	0.12909517951035185	0.8462120234966278
38	25.711705267462733	0.08977603081478462	0.8503986994425455
39	27.131153718481663	0.07610266734912112	0.8424961706002553
40	24.371130585400614	0.10479240285523672	0.8148809889952342
41	28.68381368519271	0.06376982218529431	0.8528636554876964
42	26.276603086366197	0.08407230574811937	0.7966914554437001
43	22.66927879907851	0.12763463333076192	0.8479999621709188
44	30.663424511395377	0.05070895396550288	0.8560998837153116
45	23.232125447170592	0.11998071167512862	0.8530006845792134
46	27.115615183423525	0.07630487060778797	0.8598148087660472
47	28.718820074881133	0.06341383960045104	0.8597377121448517
48	21.203470634307735	0.15137263546684399	0.8438040494918824
49	28.051456257540185	0.06881328593627448	0.8465151369571686
50	26.060398757546384	0.0863693740158231	0.851848183075587
51	28.15826177034306	0.06771333032854494	0.8583861549695333
52	28.709747969313064	0.06365543983073944	0.865955646832784
53	31.34221850095575	0.04686583384445277	0.8670038243134817
54	30.679895101745405	0.050586536575345155	0.866156526406606
55	30.978933268004265	0.04886496484911473	0.8663873950640361
56	31.607328886894358	0.045439384270188656	0.8672525445620219
57	31.55717209510282	0.045704699004519116	0.8673887431621552
58	31.22217579903818	0.04752361020521101	0.8667207400004069
59	31.494781367958513	0.04605371593807171	0.8643698930740357
60	31.017482278968078	0.04869471337978786	0.8661633928616842
61	31.5564006937689	0.045709274925436125	0.866464247306188
62	31.55417521117442	0.045720452078452836	0.8671812315781912
63	31.522823968111155	0.04588346340149973	0.8659446597099304
64	31.640147394635935	0.04530107599505285	0.8658494730790456
65	31.80938709950737	0.04440235873297494	0.8679224034150441
66	30.272027499980823	0.05315770957118381	0.8652308563391368
67	31.489195367129614	0.04613122197949612	0.865791259209315
68	31.520272730665546	0.04589878294719169	0.8668233076731364
69	29.34116876252634	0.059175419696593685	0.8650951127211253
70	30.61844825782097	0.05111012485567475	0.8657872319221497
71	31.017806680329087	0.048648527936803077	0.867317525545756
72	31.58040433948524	0.045581448647297004	0.8668977936108907
73	30.938093896900217	0.04913053717467482	0.8666593492031097
74	31.209362812754655	0.04761300315335861	0.8671064794063568
75	29.978106618309248	0.0549204975446258	0.8662417431672415
76	30.004781005129693	0.05476225074420047	0.8666230161984761
77	31.607631490518948	0.04543834666280003	0.8665176490942638
78	31.266113547969116	0.0472792552410025	0.8666653573513031
79	31.5970695052625	0.045494925085637225	0.8669554154078166
80	29.670461791001756	0.05693376299108435	0.8656874517599742
